O[C@@H]1[C@@H](COP(O)(O)=O)O[C@@H]([C@H]1O)N1C=NC2=C1N=C[NH+]=C2SP(O)(O)=O,-4.347922456400582
CNC(=O)[C@H](NC(=O)[C@@H](OCC1=CC=C(C=C1)C1=CC=CN=C1)[C@H](O)[C@@H](O)[C@H](OCC1=CC=C(C=C1)C1=CC=CN=C1)C(=O)N[C@H](C(C)C)C(=O)NC)C(C)C,0.3033497965678534
N[C@H](CS)C(=O)NS(=O)(=O)OC[C@@H]1O[C@H]([C@H](O)[C@H]1O)N1C=NC2=C1N=CN=C2N,-10.836342900865244
CC1=CC=CC(C[C@H](N)C(O)=O)=C1,-10.119804550078305
CCCCCCCCCCCO[C@H]1O[C@@H](CO)[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O,1.6492481986447123
NC(=C)C(O)=O,-0.8910404788012861
N[C@@H](CSCCS(N)(O)O)C(O)=O,-12.897805668746066
CC1=NC2=C(C=CC=C2O)C(=O)N1,-11.504674629655106
C[C@H](CCC(=O)NCC(O)=O)[C@@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3C[C@@H](O)[C@]12C,-11.556718885837952
C[C@@H](O)[C@H](O)[C@H]1CNC2=C(N1)C(=O)NC(N)=N2,-11.581176787339356
O[C@H]1CSSC[C@@H]1O,-9.879397428867396
CC(C)(CO)[C@@H](O)C(=O)O[P@@](O)(=O)OC[C@@H]1O[C@H]([C@H](O)[C@H]1O)N1C=NC2=C1N=CN=C2N,-8.106979909948517
CCCCCO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-3.7346848441996543
NCCCCCCO[P@](O)(=O)O[P@@](O)(=O)OC[C@@H]1O[C@H]([C@H](O)[C@H]1O)N1C=CC(=O)NC1=O,-4.892109313903213
CC(C)[C@@H](N)C(=O)NO,-4.497703524938249
OC(=O)C1=CC=CC2=C1OC1=C(C=CC=C1C(O)=O)N2C1=CC(=CC=C1)C(F)(F)F,-0.8253716766821474
C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)C(=O)CCC1(C)C,-3.2240777751094276
N[C@H]1C[C@@H](O)[C@H](CO)O[C@@H]1O,-12.47016186910949
NC(=O)C1=CC=CN=C1,-4.2063215446978734
O[C@@H]1[C@@H](O)[C@@H](CC2=CC=CC=C2)N(CC2=CC=CC(=C2)C(=O)NC2=NC=CS2)C(=O)N(CC2=CC=CC(=C2)C(=O)NC2=NC=CS2)[C@H]1CC1=CC=CC=C1,-0.6069829519701399
O[C@@H]1CC[C@@]2(C)[C@@]([H])(CC[C@@]3(C)[C@@]2([H])[C@H](O)C[C@@]2([H])\C([C@@H](OC(=O)C)C[C@]32C)=C(/CCC=C(C)C)C(O)=O)[C@@H]1C,-8.409565557522312
O[C@@H]([C@H](O)[C@H](CCC1=CC=CC=C1)C(=O)N[C@H]1[C@H](O)CC2=CC=CC=C12)[C@H](CCC1=CC=CC=C1)C(=O)N[C@H]1[C@H](O)CC2=CC=CC=C12,0.42974734573018925
[H][C@]1(NCCC2=C1C=C(NC(=O)C1=CC=C3C=C(C=CC3=C1)C(N)=N)C=C2)C(C)C,0.6222397354400171
OC(=O)C(=N/C(=O)[C@H](CS)CCC1=CC=CC=C1)\C1=CC=C(CN2C=NN=N2)S1,0.47280515464635553
OC1=CC=C(\C=C\C2=CC(O)=CC(O)=C2)C=C1,-6.141432637643542
[H][C@@](CO)(NC(=O)C1=C(O)C(O)=CC=C1)C(O)=O,-3.893094995542627
OC[C@@H](O)[C@H](O)[C@@H](O)CN1C(=O)N(CCCCOP(O)(O)=O)C2=C1NC(=O)NC2=O,-3.8118520657308257
FC1=CC=C2OCC[C@]3(NC(=O)NC3=O)C2=C1,-5.671876876176233
CC(=O)NCC(O)=O,0.24640932451752395
OC[C@@H]1O[C@H]([C@H](O)[C@H]1OP(O)(O)=O)N1C=CC(=O)NC1=O,-6.04791993610609
C[C@@H](COC1=CC=C(C=C1)[C@@H]1OC2=CC=C(O)C=C2S[C@H]1C1=CC=C(O)C=C1)N1CCCC1,-8.785609290130637
C[N+]1=CN([C@@H]2O[C@@H](CO[P@](O)(=O)O[P@@](O)(=O)OP(O)(O)=O)[C@H](O)[C@H]2O)C2=C1C(=O)NC(N)=N2,0.16634978728425612
OC[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O[C@H]4[C@H](O)[C@@H](O)C(O)(O)O[C@H]4CO)O[C@H]3CO)O[C@H]2CO)[C@@H](O)[C@H](O)[C@H]1O,-2.825908563488319
NC1=NC(=O)C2=C(N1)N=C[C@@H](CNC1=CC=C(C=C1)C(=O)N[C@H](CCC(O)=O)C(O)=O)N2C=O,1.8321073214289998
NC(=O)[C@]1(O)O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O,-4.783811142549993
NC(=O)[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-15.899336962709821
CO[C@H]1[C@H](O)[C@@H](O)[C@H](O)O[C@@H]1C(O)=O,-0.20054054345207595
O\N=C(/N)N1CCC(CC1)CNC(=O)[C@@H]1CC[C@H]2CN(CC(=O)N12)S(=O)(=O)CC1=CC=CC=C1,0.5376410083211722
N[C@@H](CC[C@@H]1C=C[C@H](N)C=C1)C(O)=O,-8.698899933858023
CCCCNC(=N)NO,-0.5927250681749998
CCOC(=O)C1=CC2=CC=C(O)C=C2OC1=O,-10.907452158228486
CS[C@H]1[C@@H](CO)O[C@@H](O)[C@H](O)[C@@H]1O,-2.8107676229024565
CC(=O)CC1=CC=[N+](C=C1C(N)=O)[C@@H]1O[C@@H](CO[P@]([O-])(=O)O[P@@](O)(=O)OC[C@@H]2O[C@H]([C@H](O)[C@H]2O)N2C=NC3=C2N=CN=C3N)[C@H](O)[C@H]1O,-3.330395852013278
[H][C@@](CO)(NC1=NC2=C(N=CN2C(C)C)C(NC2=CC=C(C(O)=O)C(Cl)=C2)=N1)C(C)C,-2.359074131272457
O[C@@H]1OC(=C[C@@H](O)[C@@H]1O)C(O)=O,-8.828781161053136
N[C@@H](C(O)=O)C(=O)OS(O)(=O)=O,-2.4427184145336263
CC(N)=O,1.9614161111610366
NC1=C2N=CN([C@@H]3O[C@H](CO[P@@](O)(=O)O[P@](O)(=O)O[P@@](O)(=O)O[P@@](O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]3O)C2=NC=N1,-4.6536325401059235
CC1(C)CCC(C)(C)C2=C1C=CC(=C2)C(=O)C1=CC2=C(C=C1)C=C(C=C2)C(O)=O,-3.0501795395571825
OC[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2NC(=O)C(=O)N12,-2.3716674709646828
OC[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)O[C@H]2CO)[C@@H](O)[C@H](O)[C@H]1O,-6.116267970639256
NC(=N)C1=CC=C(O)C(CN2CC[C@H](NS(=O)(=O)C3=CC4=C(S3)C=CC=N4)C2=O)=C1,-3.5681620715981395
OC[C@@H]1O[C@H]([C@H](O)[C@H]1O)N1C=CC(=O)NC1=O,-10.357465393822904
C[C@@H](N[C@H](CCC1=CC=CC=C1)C(=O)N[C@H](CCCNC(N)=[NH2+])C(=O)NC1=CC=CC=C1)C(O)=O,-9.008600729325126
C[Hg]SC[C@@H](N)C(O)=O,-4.668242909442559
NC(=N)NCC(O)=O,0.8784917486536312
OC[C@@H]1O[C@H]([C@H](O)[C@H]1O)N1C=NC2=C1N=CNC2=[Se],-6.915107043043163
CCCCN1C(CC2=CC(OC)=C(OC)C(OC)=C2)=NC2=C(N)N=CN=C12,2.4237863622974922
OC[C@@H]1O[C@H](O)[C@@H](O)[C@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O[C@H]3O[C@@H](COP(O)(O)=O)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)[C@H]1O,-15.716134065366138
N1C=CC=N1,-3.008509668848466
CC(=O)N[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@H](O)[C@@H](NC(C)=O)[C@H](OC2=CC=C3C(C)=CC(=O)OC3=C2)O[C@H]1CO,-2.1722988928536595
O[C@H](COP(O)(O)=O)[C@H](O)[C@@H](O)[C@H](O)COP(O)(O)=O,-5.128100264825925
N[C@@H](CSS)C(O)=O,-9.098448891926864
OP(O)(=O)OC1=CC=CC2=CC=C(N=C12)C#N,-8.85277354691321
C[C@@H](O)CN1C=NC2=C1N=CN=C2N,-0.5668867997749896
[H][C@@](CC1=CC=CC=C1)(NC(=O)OCC1=CC=CC=C1)C(=O)C[N+]#N,-0.41995866632120243
[H][C@@](O)(CCCCCCCCCCC)CC(O)=O,1.6805547534420127
NC1=NC=C2N(C=NC2=N1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@H](O)[C@H]1O,-10.054961333336331
OC[C@@H]1O[C@](CO)(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,-4.467760918547706
CCCOC1=CC=C(CC(O)=O)C=C1Cl,-9.03685373658971
OCCCO,-3.0325860380813268
CCCCCCCCCCCC(=O)OC[C@@H](CO[P@@](O)(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCC,-9.564813841416889
O[C@@H]1[C@@H](O)[C@H](COP(O)(O)=O)O[C@H]1COP(O)(O)=O,-4.331713123300049
NC[C@H](CS)C(O)=O,-4.781096335693185
CC1=NC=C(COP(O)(O)=O)C(CNOCC(O)=O)=C1O,-4.693702557577495
OC[C@@H](NC(=O)CCNC(=O)CBr)C(=O)NCCC1=CC=C(NC(=O)C(O)=O)C=C1,-8.267803738449231
C[C@@H]1CC[C@H](O)[C@H]1NC(=O)[C@H](C[C@@H](O)CN1CCN(C[C@@H]1C(=O)NC(C)(C)C)C(=O)C1=CN=C(N2CCN(C)CC2)C(Cl)=N1)CC1=CC=CC=C1,-7.73025506105282
O[C@H]1C[C@](O)(C=C(F)[C@@H]1O)C(O)=O,0.5538043244107342
C[C@H](O)N[C@H](CO)[C@H](O)[C@@H](O)[C@H](O)CO,-3.720380444893025
C[C@H](O)C(C)=O,-1.7256157243686232
[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC=C4C[C@@]([H])(O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)C(C)=O,-10.409217830684971
O[C@@H]1[C@@H](O)[C@@H](O[C@H]1CO[P@](O)(=O)O[P@@](O)(=O)OC1=CC=CC=C1)N1C=CC(=O)NC1=O,-3.2240777751094276
CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)C2=CC=C(OC3=CC4=CC(OC5=CC=C(C=C5Cl)[C@H](O[C@H]5C[C@@](C)(N)C(O)(O)[C@@H](C)O5)[C@H]5NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@@H](CC(N)=O)NC1=O)C1=CC=C(O)C(=C1)C1=C(O)C=C(O)C=C1[C@@H](NC5=O)C(O)=O)=C3O)C(Cl)=C2,2.367517780474915
O[C@@H]1[C@H](C=CC=C1OC(=C)C(O)=O)C(O)=O,0.3474404029402579
NC1=NC(O)=C2C=C(C[C@@](O)(CNCC(=O)N[C@@H]3O[C@@H](COP(O)(O)=O)[C@H](O)[C@H]3O)C3=CC=C(C=C3)C(=O)N[C@H](CCC(O)=O)C(O)=O)C=CC2=N1,-11.031827897278577
COC1=CC=C(C=C1)C(O)=O,-1.3539804942583247
OC[C@@H]1O[C@H]([C@H](O)[C@H]1O)c1cnc2c1N=CNC2=O,-8.111428784791396
OB(O)C1=CC=CC(=C1)[N+]([O-])=O,0.06108583330832048
C[P@@](O)(=O)OC[C@@H]1O[C@H]([C@H](O)[C@H]1O)N1C=NC2=C1N=CN=C2N,-8.02863943712232
CCN(CC)C1=CC2=C(C=C1)C=C(C(=O)N\C=C/N1C(=O)CCC1=O)C(=O)O2,-4.896421258858687
NC1=NC(=O)C2=C(N1)N=C[C@@H](CNC1=CC=C(C=C1)C(=O)N[C@H](CCC(O)=O)C(O)=O)N2CO,-2.6076712829420843
O[C@H]1C[C@](O)(C=C[C@@H]1O)C(O)=O,-3.9122137564647796
NC(=O)C1=CC(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC(=C1)[N+]([O-])=O,-5.242560684754656
OC[C@@H](O)CC1=CC=CC=C1,-7.453470336055928
COC1=CC(CN2[C@H](CC3=CC=CC=C3)[C@@H](O)CN(CC3=CC=CC=C3)N(CC3=CC=C(O)C(OC)=C3)C2=O)=CC=C1O,0.8312530274860338
OC[C@@H]1O[C@H]([C@H](O)[C@H]1OP(O)(O)=O)N1C=CC(=O)NC1=O,-4.129361032934465
COCCO,-5.046240864060954
OC[C@H](O)[C@@H](O)C[C@H](O)C(O)=O,-9.934954062256066
COC1=CC(CC2=C[NH+]=C(N)N=C2N)=CC(OCCC[C@@H](CCC([O-])=O)C([O-])=O)=C1Br,-1.2904189809695317
NC(=O)CN(CC(O)=O)CC(O)=O,-7.0044539346616155
CC(=O)N1C[C@@H](O)C[C@H]1C(=O)N[C@H](CCCNC(N)=N)C(=O)C1=NC2=C(S1)C=CC=C2,-8.888557444513985
CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)OC1=O,-9.935537600880478
CC1=C(CCO[P@](O)(=O)O[P@](O)([O-])=O)SC=[N+]1CC1=C(N)C=C(C)N=C1,-11.634240855779383
CN1C=C(N=N1)[C@@H]1SC=C(NC=C1C=O)C(O)=O,-2.677859382299009
[H][C@@]1(O)C[C@@]2(C)C(=O)C[C@]1([H])C2(C)C,-4.313864198077535
N[C@@H](CN1C=C(I)C(=O)NC1=O)C(O)=O,-0.8886985926134238
CC1=CC=C2N(C=NC2=C1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@H](O)[C@H]1O,-1.5671671288125697
NC(=O)C1=CN(C=C[C@H]1N1C=C2C(=N1)N=CN([C@@H](C(=O)N1CCCCCC1)C1=CC=CC=C1)C2=S)[C@@H]1O[C@@H](CO[P@]([O-])(=O)O[P@@]([O-])(=O)OC[C@@H]2O[C@H]([C@H]([O-])[C@H]2[O-])N2C=NC3=C2N=CN=C3N)[C@H](O)[C@H]1O,-2.520041535576474
NOCC[C@@H](N)C(O)=O,-7.741601462738582
OCC1=CC=C(Br)C=C1,-8.11697930216746
CC1=NC=C(COP(O)(O)=O)C(CNCC(O)=O)=C1O,-8.33201808257643
[H][C@@]1(COC2=NS(=O)(=O)C3=C2C=CC=C3)OCCC2=C1SC(NC(=O)C(O)=O)=C2C(O)=O,-2.0861334968024954
OC(=O)CCC(=O)CF,-6.443180211836435
CC(=O)NC1=CC=C(C=C1NC(=O)C[NH3+])C(O)=O,-0.46082472695550203
[H][C@](CO)(CCN1C=CC2=C1C=C(NC(=O)NCC1=CC=CC=C1)C=C2)N1C=NC(=C1)C(N)=O,1.5911111516386642
CC1=C(SC(N)=N1)C1=NC(NC2=CC=CC(=C2)[N+]([O-])=O)=NC=C1,-11.81613539231693
OC(=O)COC1=CC(F)=CC=C1C(=O)NCC1=NC2=C(S1)C(F)=CC(F)=C2F,-5.068720621830315
O[C@@H]1[C@@H](O)[C@H](COP(O)(O)=O)O[C@H](O[P@@](O)([O-])=O)[C@H]1O,-11.532352504562828
NC1=NC2=C(N=CN2[C@H]2O[C@H](CO[P@](O)(=O)OP(O)(O)=O)[C@@H]3O[P@](O)(=O)O[C@H]23)C(=O)N1,-6.016619792472571
OC[C@@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@H]1OS(O)(=O)=O,1.1538180573809924
[O-]C(=O)C1=[NH+]CCC1,-10.732297626118065
OC(=O)C1=CC=C(O)C=C1O,-3.846654005881473
CCC1=C(O)C=C(O)C(=C1)C1=NNC(C(O)=O)=C1C1=CC=C2OCOC2=C1,-2.9184558885845746
CCOC1=C(C(=O)NCB(O)O)C2=C(C=CC=C2)C=C1,-10.316783821664073
CN(C)CCCNC(=O)C1=CC=CC2=C(N)C3=C(C=CC=C3)N=C12,-10.948012099749302
OC[C@H]1O[C@H](OP(O)(O)=O)[C@H](O)[C@@H](O)[C@@H]1O,-8.307200735915847
NCCCCC\C(SC[C@@H]1O[C@H]([C@H](O)[C@H]1O)N1C=NC2=C1N=CN=C2N)=C/CN,-10.281209779241497
OC(=O)[C@H]1CSCN1,-3.3299341318401052
C[C@H](O)[C@@](C)(O)CN,-1.904158626926538
CCOC1=C(OCC)C=C2C(NC3=CC=CC(=C3)C3=CSC(CO)=N3)=NC=NC2=C1,-7.0739210882585715
CC1=NC=C(COP(O)(O)=O)C(CNC2(CC2)C(O)=O)=C1O,-2.0861334968024954
COC1=CC=C(C=C1)C1=C(C)C(=CC=C1S(C)(O)O)C(=O)C1=C(O)N(N=C1)C(C)(C)C,-11.517639501980742
C[C@@H](\C=C\C=C(/C)[C@H]1CN[C@@H]([C@H]1CC(O)=O)C(O)=O)C(O)=O,-11.740002768013634
OC(=O)[C@@H]1CCCN1,-11.322502940520643
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@]2([H])C[C@]([H])(O)CC[C@]12C,-8.813298642615914
[H][C@](O)(CC(=O)N[C@]([H])(C(=O)N1CCC[C@@]1([H])C(O)=O)[C@@]([H])(C)CC)C(=O)NCCC,-10.634458861017857
NC1=NC2=C(N=CN2[C@@H]2O[C@@H](CO)[C@H](O)[C@H]2O)C(=O)N1,-4.275461403269284
OB(O)C1=CC(NS(=O)(=O)C2=CC(=CS2)S(=O)(=O)C2=CC=CC=C2)=CC=C1,-3.497636667828277
CO[C@H]1[C@H](O)[C@@H](C)[C@H]2O[C@@]1(O)[C@H](C)C(=O)O[C@@H](CCCC[C@H](OC)[C@H](OC)\C=C\[C@@H]2C)C1=CC=CC=C1,-10.370467747883866
COC[C@H](N(C)C)[C@H](O)[C@H](O)C(=O)NCC[C@H](C)C1=NC(=CO1)\C=C\C[C@@H]1O[C@@]2(O[C@H]([C@@H](OC)C[C@H](O)[C@@H](C)[C@H](O)[C@H](C)\C=C(/C)\C(\C)=C\C=C\C(\C)=C\C#N)[C@@H](OP(O)(O)=O)C2(C)C)C[C@H](O)[C@H]1C,-10.873919352499145
NS(=O)(=O)C1=CC=C(C=C1)C(=O)NCC1=CC(F)=C(F)C(F)=C1,-3.258096538021482
OC[C@@H]1[C@H](O)[C@@H](O)[C@H](O)C2=NC(=CN12)C1=CC=CC=C1,-4.218807179753414
CCC1=C(C)C2=CC3=C(C=C)C(C)=C4C=C5[C@@H](C)[C@H](CCC(=O)OC\C=C(/C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)C6=[N+]5[Mg]5(N34)N3C(=CC1=[N+]25)C(C)=C1C(=O)[C@@H](C(=O)OC)C6=C31,-4.444598630577673
N[C@H]1[C@H](O)O[C@H](CO)[C@@H](OP(O)(O)=O)[C@@H]1O,-1.112078858017038
CN(C)C1=C2C=CC=C(C2=CC=C1)S(N)(=O)=O,-3.487672022754499
OC[C@H]1OC(OP(O)(O)=O)[C@@H](O)[C@@H](O)[C@@H]1O,-2.141108400926764
[H][C@](N)(CCC1=CC=CC=C1)CCS(=O)(=O)C1=CC=CC=C1,-1.8315097599718007
CCOC1=CC(OC)=CC=C1C1=N[C@@H]([C@H](N1C(=O)N1CCN(CCO)CC1)C1=CC=C(Br)C=C1)C1=CC=C(Br)C=C1,-3.5773115938817766
FC1=CC=C(C(F)=C1)C1=C2CNC(=O)N(C2=CC(=C1)N1CCNCC1)C1=C(Cl)C=CC=C1Cl,-3.429186049380832
NC(=[NH2+])C1=CC=C2NC(=NC2=C1)C1=CC(F)=CC=C1[O-],-3.5928272207368246
NC(=O)\C=C\C(\C[S](=O)=O)=C(\NC1=C(C=O)C=C2C=CC=CN12)C(O)=O,-2.0626653693710053
NCC[C@@H](CC(O)=O)[C@@H](CN)CCC(O)=O,-2.1143928341168987
OC[C@@H]1O[C@H](O)[C@@H](OS(O)(=O)=O)[C@@H](OS(O)(=O)=O)[C@H]1O,-10.278593304243826
C[C@H](NC(=O)C1=CC(F)=CC=C1O)C1=CC=C(Br)C=C1,-4.609649248903401
CC(C)C1=CC(SC2=CC=C(O)C(=C2)C(C)C)=CC=C1O,-8.279573709822936
NC1=NC(=O)N(C=C1)[C@H]1CC[C@@H](COP(O)(O)=O)O1,1.361906017211603
N[C@@H](CC1CCCCC1)C(O)=O,-4.631970080979353
CC1=CN([C@@H]2O[C@H](CO[P@@](O)(=O)O[P@](O)(=O)OP(O)(O)=O)C=C2)C(=O)NC1=O,-1.540718902476954
C[C@H]1O[C@@H](O[C@@H]2[C@H](CO)O[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1N[C@@H]1C=C(CO)[C@@H](O)[C@H](O)[C@@H]1O,-2.000955135638296
O[C@@H]1[C@@H](O)[C@@H](O[C@H]1COP(O)(O)=O)N1C(=O)NC(=O)C=C1O,-8.15436992090895
N[C@@H](CCCC(=C)C(O)=O)C(O)=O,-5.551260311175666
CSCC[C@@H](N)C(O)=O,-6.658081213344026
CC1(C)O[C@H]2[C@H]3OS(=O)(=O)O[C@H]3CO[C@@]2(COS(N)(=O)=O)O1,-11.960266297944061
S\C=C\C[S@](=O)CC=C,-4.067353427534309
CSC1=NC=NC2=C1N=CN2[C@@H]1O[C@@H](CO)[C@H](O)[C@H]1O,-9.907238241857536
CC(=O)OP(O)(O)=O,-7.901413518924101
Nc1nc(OC[C@H]2CCC(=O)N2)c2ncnc2n1,-6.961587654864628
O[C@H]1O[C@@H](COP(O)(O)=O)[C@H](O)[C@@H](O)[C@@H]1O,-1.8746603424771802
CC12CCC3C(CCC4CC(=O)CCC34C)C1CCC2O,-5.617097175765164
NC1=NC=NC2=C1N=CN2[C@@H]1O[C@@H](CO[P@](O)(=O)OS(O)(=O)=O)[C@H](OP(O)(O)=O)[C@H]1O,-5.821082301798713
NC(COC(=O)NCCNC1=C(NCCCN2CCN(CCCNC(=O)C3=CC(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=CC(=C3)[N+]([O-])=O)CC2)C(=O)C1=O)COC(=O)NCCNC1=C(NCCCN2CCN(CCCNC(=O)C3=CC(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=CC(=C3)[N+]([O-])=O)CC2)C(=O)C1=O,-8.285277690177601
NC[C@H](CO)C(O)=O,-5.630504286341754
O[C@H]1[C@H](COP(O)(O)=O)O[C@H]([C@@H]1O)N1C=NC2=C1C=NC(O)=N2,-4.191281851437083
[H][C@@]1(C)C(=O)C[C@@]([H])(CC(O)O)C1(C)C,-5.444694548041915
N\C=C\OP(O)(O)=O,-10.744559948019681
OC(=O)C1=CC=C(O1)C1=CC=CC=C1Cl,-4.156833570749694
CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@@H](O)C(C)(C)CO[P@](O)(=O)O[P@@](O)(=O)OC[C@@H]1O[C@H]([C@H](O)[C@H]1OP(O)(O)=O)N1C=NC2=C1N=CN=C2N,-3.469038004991829
[H][C@]1(CNC2=C(N1)C(N)=NC(N)=N2)C1=CC=CC=C1,-11.183276024812361
CCC(=O)SCCNC(=O)CCNC(=O)[C@@H](O)C(C)(C)CO[P@](O)(=O)O[P@@](O)(=O)OC[C@@H]1O[C@H]([C@H](O)[C@H]1OP(O)(O)=O)[N+]1=c2ncnc(N)c2N=C1,-5.080579499795877
CC1=NC(C)=C(S1)C1=CC=NC(NC2=CC=C(C=C2)C(F)(F)F)=N1,-4.7262393987367055
NC1=NC=NC2=C1N=CN2[C@@H]1O[C@@H](COS(N)(=O)=O)[C@H](O)[C@H]1O,-5.204664081052447
CN(C1=CC=C(C=C1)C(=O)NO)S(=O)(=O)C1=CC=C(S1)C1=NC=CC=C1,-2.6554023965918785
COC1=C(OC(F)F)C=CC(=C1)C1=NNC(=O)C=C1,-8.955044000297036
COC1=CC(CN(C)C2=CN=C3N=C(N)N=C(N)C3=C2)=CC(OC)=C1OC,0.41840095899102075
CC1=CN(C(=O)NC1=O)[C@]12C[C@H]1[C@H](CO)[C@@H](O)C2,-13.223439023627524
OC(O)(C(F)(F)F)C(F)(F)F,-3.3796510321302913
OC1=C(O)C(=CC=C1)C1=CC=CC=C1,-2.12354581485801
NS(=O)(=O)C1=CC(=CC(N2CCCC2)=C1OC1=CC=CC=C1)C(O)=O,-6.4040691873594
C[C@H](N)[C@@H](CCCCCC(O)=O)NC(=O)OP(O)(O)=O,-7.595174429212931
N[C@@H](CC1=CC(N)=C(O)C=C1O)C(O)=O,0.6973569863083512
NC1=NC=NC2=C1N=CN2[C@@H]1O[C@@H](CO[P@](O)(=O)O[P@@](O)(=O)O[P@](O)(S)=O)[C@H](O)[C@H]1O,1.1841798743285739
CC(C)(CO[P@](O)(=O)O[P@@](O)(=O)OC[C@@H]1O[C@H]([C@H](O)[C@H]1OP(O)(O)=O)N1C=NC2=C1N=CN=C2N)[C@@H](O)C(=O)NCCC(=O)NCCSCC(=O)NCCc1cnc2ccccc12,-6.552462033120059
C[C@](O)(CS(=O)(=O)C1=CC=C(F)C=C1)C(=O)NC1=CC(=C(C=C1)C#N)C(F)(F)F,-1.7878802734518893
[H][C@]1(CSC)O[C@@]([H])(N2C=CC3=C(N)N=CN=C23)[C@]([H])(O)[C@]1([H])O,-11.674250571909122
C[C@H](O)[C@@H]1O[C@H]([C@H](O)[C@H]1O)N1C=NC2=C1N=CN=C2C,-3.7556775068232264
CC1=C(CC(N)=O)C2=C(C=CC(OCCCC(O)=O)=C2)N1CC1=CC=CC=C1,-0.7031305141688463
NC1=NC=NC2=C1N=CN2[C@@H]1O[C@@H](CO[P@@](O)(=O)O[P@@](O)(=O)C[As](O)(O)O)[C@H](O)[C@H]1O,-4.10543072505792
[H][C@@]1(CSC(=N1)C(\N)=C\C)C(O)=O,-7.23409594789258
C[C@@H](N)[C@H](CCCCCC(O)=O)CC(O)=O,0.4521362979600011
O[C@H]1[C@H](O)[C@@H](OP(O)(O)=O)[C@H](O)[C@@H](OP(O)(O)=O)[C@@H]1O,-9.237909068376265
COC1=CC=C(CSC[C@@H](NC(=O)CCCN)C(=O)NCC(O)=O)C=C1,-2.791918440588601
O[C@H]1O[C@@H]([C@H](O)[C@@H](O)[C@@H]1O)C(O)=O,-3.956903348295734
CC[C@@]1([C@H](C)C1(Cl)Cl)C(=O)N[C@@H](C)C1=CC=C(Cl)C=C1,-4.0377511860765996
NC1=NC(F)=NC2=C1N=CN2[C@H]1C[C@@H](O)[C@H](CO)O1,-6.433415662631766
ON(CCCP(O)(O)=O)C=O,-4.1489542539346385
CC1=C2C=C3[C@@H](C(O)=C)C(C)=C4C=C5N6C(=CC7=C(CCC(O)=O)C(C)=C8C=C([C@@H]1C=C)N2[Fe@@]6(N34)N78)C(CCC(O)=O)=C5C,-0.01985811965212188
[H][C@@]12C=C(Br)N=C1C(=O)NCC[C@]2([H])C1=NC(N)=NC1=O,-9.704075786511883
OCC(=O)C(O)=O,-11.544852722342192
CC(C)(N)C(O)=O,-3.2653248702428295
[H][C@](CS)(CC1=CC=CC=C1)C(O)=O,-8.699067453469342
ON(CC(O)=O)C(O)=O,0.3882817932814587
CCCCCC[C@H](O)C\C=C\CCCCCCCC(O)=O,-6.508932832194123
O[C@@H]1[C@@H](O)[C@@H](O[C@H]1COP(O)(O)=O)N1C(=O)NC(=O)C=C1C(O)=O,-6.267946026012769
C[Se](=O)CC[C@@H](N)C(O)=O,-13.942415879921741
N[C@@H](CC1=CNC2=C1C=C(O)C=C2)C(O)=O,-11.183838199888202
